datetime,open,high,low,close,volume
11/15/2024 2:20,227.89,228.39,227.8,228.28,102588
11/15/2024 2:25,228.25,228.35,228,228.22,169791
11/15/2024 20:00,225.86,226.92,225.84,226.34,127393
11/15/2024 20:05,226.345,226.485,225.8,225.85,110983
11/15/2024 20:10,225.85,225.87,225.09,225.13,224686
11/15/2024 20:15,225.14,225.65,224.93,225.47,87595
11/15/2024 20:20,225.39,225.42,224.97,225.04,48774
11/15/2024 20:25,225.05,225.22,224.85,225.07,59124
11/15/2024 20:30,225.07,225.3,224.9,225.05,59400
11/15/2024 20:35,225.06,225.1,224.73,224.83,81032
11/15/2024 20:40,224.84,225.03,224.65,224.67,60432
11/15/2024 20:45,224.66,224.85,224.45,224.72,51470
11/15/2024 20:50,224.73,224.92,224.71,224.77,37524
11/15/2024 20:55,224.79,224.94,224.54,224.63,29658
11/15/2024 21:00,224.61,224.85,224.52,224.77,25360
11/15/2024 21:05,224.75,224.99,224.51,224.94,29268
11/15/2024 21:10,224.92,224.95,224.66,224.77,25226
11/15/2024 21:15,224.78,224.85,224.6,224.75,22744
11/15/2024 21:20,224.76,225.17,224.68,224.98,67638
11/15/2024 21:25,224.98,225.12,224.61,224.62,33319
11/15/2024 21:30,224.65,224.79,224.48,224.54,45790
11/15/2024 21:35,224.55,224.69,224.47,224.55,20952
11/15/2024 21:40,224.57,224.9,224.57,224.79,27959
11/15/2024 21:45,224.8,225.08,224.77,224.98,44060
11/15/2024 21:50,224.99,225,224.82,224.99,17572
11/15/2024 21:55,225,225.23,224.94,225.23,34671
11/15/2024 22:00,225.23,225.31,225.07,225.1,31676
11/15/2024 22:05,225.1,225.2,224.91,225.16,24505
11/15/2024 22:10,225.16,225.23,224.99,225.15,25106
11/15/2024 22:15,225.16,225.34,225.14,225.195,26922
11/15/2024 22:20,225.21,225.47,225.19,225.47,34446
11/15/2024 22:25,225.48,225.48,225.04,225.1,44024
11/15/2024 22:30,225.11,225.11,224.84,224.9,22780
11/15/2024 22:35,224.91,224.96,224.67,224.9,30917
11/15/2024 22:40,224.89,225,224.78,224.995,24412
11/15/2024 22:45,224.99,225.17,224.86,225.01,22200
11/15/2024 22:50,225.01,225.17,224.82,224.88,17405
11/15/2024 22:55,224.89,224.99,224.84,224.875,14937
11/15/2024 23:00,224.87,224.89,224.74,224.74,19468
11/15/2024 23:05,224.73,224.74,224.5,224.6,30383
11/15/2024 23:10,224.6,224.7,224.44,224.69,20291
11/15/2024 23:15,224.695,224.82,224.58,224.61,29877
11/15/2024 23:20,224.6,224.6,224.27,224.41,35187
11/15/2024 23:25,224.395,224.79,224.395,224.73,22387
11/15/2024 23:30,224.74,224.85,224.61,224.61,23088
11/15/2024 23:35,224.62,224.81,224.48,224.75,20009
11/15/2024 23:40,224.74,224.75,224.6,224.64,14895
11/15/2024 23:45,224.64,224.85,224.63,224.7,22575
11/15/2024 23:50,224.7,224.94,224.53,224.59,22276
11/15/2024 23:55,224.61,224.85,224.59,224.73,8834
11/16/2024 0:00,224.71,224.74,224.55,224.56,32267
11/16/2024 0:05,224.54,224.85,224.52,224.8,24786
11/16/2024 0:10,224.81,224.81,224.68,224.76,20933
11/16/2024 0:15,224.76,224.77,224.52,224.52,19143
11/16/2024 0:20,224.51,224.66,224.51,224.65,22719
11/16/2024 0:25,224.65,224.67,224.45,224.66,31505
11/16/2024 0:30,224.67,224.8,224.64,224.7,20474
11/16/2024 0:35,224.69,224.95,224.65,224.77,27225
11/16/2024 0:40,224.76,224.8,224.58,224.67,29275
11/16/2024 0:45,224.68,224.75,224.61,224.69,15902
11/16/2024 0:50,224.67,224.69,224.49,224.55,25469
11/16/2024 0:55,224.55,224.58,224.34,224.4,20589
11/16/2024 1:00,224.4,224.58,224.3,224.45,24817
11/16/2024 1:05,224.45,224.61,224.44,224.5,19322
11/16/2024 1:10,224.52,224.93,224.48,224.85,46157
11/16/2024 1:15,224.83,224.96,224.77,224.77,31221
11/16/2024 1:20,224.76,224.81,224.47,224.5,20157
11/16/2024 1:25,224.52,224.825,224.51,224.82,12304
11/16/2024 1:30,224.82,225.19,224.8,225.18,41684
11/16/2024 1:35,225.17,225.32,224.83,224.92,54177
11/16/2024 1:40,224.92,225.04,224.84,224.88,21120
11/16/2024 1:45,224.88,225.13,224.88,225.06,70249
11/16/2024 1:50,225.06,225.18,224.835,224.91,30819
11/16/2024 1:55,224.91,224.97,224.8,224.8,27355
11/16/2024 2:00,224.81,224.96,224.75,224.945,41515
11/16/2024 2:05,224.945,225,224.88,224.91,35829
11/16/2024 2:10,224.91,225.06,224.73,224.79,41552
11/16/2024 2:15,224.8,224.87,224.57,224.73,58158
11/16/2024 2:20,224.74,225.24,224.74,225.12,125583
11/16/2024 2:25,225.12,225.23,224.86,224.86,203711
11/18/2024 20:00,225.23,226.88,225.17,226.51,196004
11/18/2024 20:05,226.48,226.87,226.15,226.31,104587
11/18/2024 20:10,226.34,227.08,226.34,226.95,76150
11/18/2024 20:15,226.95,227.2,226.51,226.74,69713
11/18/2024 20:20,226.67,227.04,226.35,227.04,62161
11/18/2024 20:25,227.05,227.17,226.8,226.82,58453
11/18/2024 20:30,226.87,227.39,226.74,227.26,126523
11/18/2024 20:35,227.27,227.55,227.21,227.37,103659
11/18/2024 20:40,227.4,227.65,227.2,227.65,44966
11/18/2024 20:45,227.64,228,227.57,227.93,104481
11/18/2024 20:50,227.935,228.22,227.74,228.19,64796
11/18/2024 20:55,228.19,228.2,227.96,228.11,40602
11/18/2024 21:00,228.1,228.75,228.1,228.73,86017
11/18/2024 21:05,228.73,228.75,228.37,228.545,40819
11/18/2024 21:10,228.55,228.79,228.46,228.51,40839
11/18/2024 21:15,228.48,228.75,228.44,228.73,56206
11/18/2024 21:20,228.74,228.92,228.65,228.77,56938
11/18/2024 21:25,228.77,228.8,228.36,228.43,41561
11/18/2024 21:30,228.43,228.54,228.375,228.44,34604
11/18/2024 21:35,228.43,228.61,228.38,228.54,32333
11/18/2024 21:40,228.55,228.71,228.52,228.63,16989
11/18/2024 21:45,228.64,228.745,228.57,228.7,29334
11/18/2024 21:50,228.7,228.9,228.64,228.87,38301
11/18/2024 21:55,228.85,229.2,228.8,229.065,102268
11/18/2024 22:00,229.06,229.16,228.77,228.95,40121
11/18/2024 22:05,228.96,229.02,228.59,228.8,28786
11/18/2024 22:10,228.81,228.99,228.76,228.93,14078
11/18/2024 22:15,228.94,228.94,228.51,228.57,26889
11/18/2024 22:20,228.58,228.62,228.43,228.56,27410
11/18/2024 22:25,228.58,228.59,228.37,228.54,19768
11/18/2024 22:30,228.53,228.75,228.52,228.65,17982
11/18/2024 22:35,228.66,228.69,228.36,228.44,21393
11/18/2024 22:40,228.45,228.74,228.44,228.7,14824
11/18/2024 22:45,228.715,228.77,228.59,228.73,14127
11/18/2024 22:50,228.73,228.87,228.7,228.715,27995
11/18/2024 22:55,228.71,228.82,228.71,228.75,10032
11/18/2024 23:00,228.75,228.82,228.73,228.76,11991
11/18/2024 23:05,228.76,228.96,228.73,228.89,23660
11/18/2024 23:10,228.89,229.07,228.82,228.94,38511
11/18/2024 23:15,228.905,228.91,228.64,228.78,23480
11/18/2024 23:20,228.79,229.09,228.79,229.05,21006
11/18/2024 23:25,229.06,229.61,229.06,229.61,80358
11/18/2024 23:30,229.6,229.74,229.58,229.68,37345
11/18/2024 23:35,229.68,229.69,229.54,229.55,18789
11/18/2024 23:40,229.55,229.59,229.31,229.33,28126
11/18/2024 23:45,229.34,229.42,229.25,229.32,23936
11/18/2024 23:50,229.335,229.34,229.17,229.27,21307
11/18/2024 23:55,229.29,229.31,228.95,228.97,19899
11/19/2024 0:00,228.96,229.125,228.93,229.09,19526
11/19/2024 0:05,229.1,229.2,229.05,229.14,12855
11/19/2024 0:10,229.14,229.145,228.78,228.82,32336
11/19/2024 0:15,228.83,228.89,228.67,228.86,19591
11/19/2024 0:20,228.87,229.08,228.86,229.06,16870
11/19/2024 0:25,229.06,229.5,229.06,229.44,29261
11/19/2024 0:30,229.43,229.43,229.27,229.27,16410
11/19/2024 0:35,229.28,229.325,229.05,229.11,16609
11/19/2024 0:40,229.11,229.19,228.99,229.01,16328
11/19/2024 0:45,229.01,229.09,228.9,229,20853
11/19/2024 0:50,228.99,229,228.7,228.79,28284
11/19/2024 0:55,228.78,228.9,228.71,228.81,19174
11/19/2024 1:00,228.82,228.85,228.72,228.8,17759
11/19/2024 1:05,228.8,228.95,228.78,228.89,20828
11/19/2024 1:10,228.88,228.95,228.8,228.94,22496
11/19/2024 1:15,228.94,229.04,228.88,228.955,20391
11/19/2024 1:20,228.96,229.08,228.9,229.05,27360
11/19/2024 1:25,229.06,229.06,228.83,228.86,13968
11/19/2024 1:30,228.85,228.92,228.76,228.86,18923
11/19/2024 1:35,228.86,228.88,228.74,228.74,22828
11/19/2024 1:40,228.75,228.86,228.52,228.54,24382
11/19/2024 1:45,228.55,228.6,228.39,228.48,41045
11/19/2024 1:50,228.48,228.54,228.27,228.36,50173
11/19/2024 1:55,228.36,228.36,228.04,228.06,39617
11/19/2024 2:00,228.04,228.06,227.66,227.83,63171
11/19/2024 2:05,227.84,227.88,227.77,227.78,28421
11/19/2024 2:10,227.78,227.9,227.71,227.8,30554
11/19/2024 2:15,227.77,227.83,227.65,227.78,28971
11/19/2024 2:20,227.78,227.78,227.31,227.36,110248
11/19/2024 2:25,227.35,228.25,227.35,228.06,176690
11/19/2024 20:00,226.68,228.56,226.675,227.71,151943
11/19/2024 20:05,227.75,228,227.12,227.4,52204
11/19/2024 20:10,227.39,228.27,227.35,228.01,134171
11/19/2024 20:15,228.04,228.19,227.65,227.85,47292
11/19/2024 20:20,227.84,228.11,227.49,227.96,48143
11/19/2024 20:25,227.97,228.54,227.97,228.41,52349
11/19/2024 20:30,228.43,228.53,228.04,228.29,50791
11/19/2024 20:35,228.29,228.57,228.24,228.4,29298
11/19/2024 20:40,228.41,228.7,228.29,228.55,39129
11/19/2024 20:45,228.555,228.59,228.22,228.48,28289
11/19/2024 20:50,228.48,228.6,228.28,228.55,23654
11/19/2024 20:55,228.55,228.87,228.5,228.85,34805
11/19/2024 21:00,228.83,229.06,228.68,228.89,36314
11/19/2024 21:05,228.89,229.22,228.87,229.06,28175
11/19/2024 21:10,229.05,229.14,228.85,229.04,20539
11/19/2024 21:15,229.04,229.32,229.04,229.21,25424
11/19/2024 21:20,229.22,229.44,229.05,229.26,26229
11/19/2024 21:25,229.26,229.27,229.05,229.06,13312
11/19/2024 21:30,229.06,229.29,229.05,229.29,16348
11/19/2024 21:35,229.29,229.465,229.26,229.26,22869
11/19/2024 21:40,229.285,229.49,229.245,229.42,20583
11/19/2024 21:45,229.43,229.61,229.2,229.47,32213
11/19/2024 21:50,229.47,229.47,229.15,229.17,19436
11/19/2024 21:55,229.16,229.375,229.08,229.31,18039
11/19/2024 22:00,229.335,229.44,229.195,229.36,25949
11/19/2024 22:05,229.35,229.47,229.325,229.385,16957
11/19/2024 22:10,229.39,229.57,229.37,229.53,19355
11/19/2024 22:15,229.52,229.61,229.46,229.61,21390
11/19/2024 22:20,229.61,229.67,229.3,229.33,24319
11/19/2024 22:25,229.35,229.41,229.27,229.34,20939
11/19/2024 22:30,229.36,229.37,229.19,229.28,12033
11/19/2024 22:35,229.27,229.57,229.27,229.54,15400
11/19/2024 22:40,229.525,229.66,229.49,229.62,13622
11/19/2024 22:45,229.62,229.68,229.55,229.58,17600
11/19/2024 22:50,229.57,229.62,229.21,229.46,16824
11/19/2024 22:55,229.47,229.86,229.47,229.86,34952
11/19/2024 23:00,229.86,230,229.83,229.99,150955
11/19/2024 23:05,229.98,230.16,229.87,230.11,291145
11/19/2024 23:10,230.11,230.16,229.66,229.69,26059
11/19/2024 23:15,229.68,229.8,229.465,229.465,18701
11/19/2024 23:20,229.46,229.48,229.32,229.44,19224
11/19/2024 23:25,229.43,229.52,229.35,229.4,12658
11/19/2024 23:30,229.39,229.43,229.25,229.38,10219
11/19/2024 23:35,229.37,229.67,229.36,229.61,13575
11/19/2024 23:40,229.65,229.74,229.55,229.74,13218
11/19/2024 23:45,229.74,229.82,229.71,229.78,9075
11/19/2024 23:50,229.8,229.81,229.61,229.63,9921
11/19/2024 23:55,229.62,229.64,229.49,229.56,13590
11/20/2024 0:00,229.54,229.59,229.44,229.59,14829
11/20/2024 0:05,229.6,229.78,229.56,229.66,17620
11/20/2024 0:10,229.64,229.74,229.62,229.71,8796
11/20/2024 0:15,229.71,229.9,229.71,229.84,28425
11/20/2024 0:20,229.84,229.96,229.82,229.87,11292
11/20/2024 0:25,229.87,229.96,229.85,229.93,8323
11/20/2024 0:30,229.94,229.98,229.88,229.9,19642
11/20/2024 0:35,229.9,229.99,229.81,229.94,11225
11/20/2024 0:40,229.95,229.99,229.87,229.93,21826
11/20/2024 0:45,229.91,229.92,229.47,229.48,35936
11/20/2024 0:50,229.48,229.68,229.48,229.6,9953
11/20/2024 0:55,229.6,229.6,229.355,229.39,26632
11/20/2024 1:00,229.41,229.5,229,229.05,52870
11/20/2024 1:05,229.05,229.08,228.84,228.87,38337
11/20/2024 1:10,228.87,228.87,228.77,228.86,27781
11/20/2024 1:15,228.87,228.87,228.66,228.77,41168
11/20/2024 1:20,228.77,228.93,228.77,228.91,17478
11/20/2024 1:25,228.9,228.99,228.78,228.78,22983
11/20/2024 1:30,228.77,228.88,228.69,228.71,20386
11/20/2024 1:35,228.71,228.75,228.55,228.58,23903
11/20/2024 1:40,228.57,228.63,228.55,228.58,15689
11/20/2024 1:45,228.59,228.61,228.39,228.45,27694
11/20/2024 1:50,228.45,228.57,228.35,228.35,16229
11/20/2024 1:55,228.35,228.47,228.35,228.44,16453
11/20/2024 2:00,228.43,228.43,228.06,228.06,37489
11/20/2024 2:05,228.05,228.3,228.03,228.23,20835
11/20/2024 2:10,228.225,228.27,228.11,228.19,18627
11/20/2024 2:15,228.18,228.37,228.12,228.37,29497
11/20/2024 2:20,228.36,228.72,228.17,228.17,92905
11/20/2024 2:25,228.19,228.46,227.72,228.34,212042
11/20/2024 20:00,228.2,229.92,227.89,229.65,165068
11/20/2024 20:05,229.66,229.91,229.08,229.08,64387
11/20/2024 20:10,229.08,229.09,228.42,228.54,58387
11/20/2024 20:15,228.5,228.6,228.17,228.35,52378
11/20/2024 20:20,228.32,228.37,228.02,228.23,48763
11/20/2024 20:25,228.23,228.25,227.59,227.63,46241
11/20/2024 20:30,227.63,228.01,227.52,227.52,44998
11/20/2024 20:35,227.53,227.55,226.94,226.98,59550
11/20/2024 20:40,226.97,227.23,226.855,227.22,30961
11/20/2024 20:45,227.2,227.2,226.57,226.64,32824
11/20/2024 20:50,226.66,226.83,226.42,226.77,41388
11/20/2024 20:55,226.75,226.75,226.46,226.52,22237
11/20/2024 21:00,226.52,226.96,226.38,226.73,58244
11/20/2024 21:05,226.7,227.17,226.7,227.17,23420
11/20/2024 21:10,227.16,227.2,226.74,226.81,26924
11/20/2024 21:15,226.81,227.03,226.79,226.94,22555
11/20/2024 21:20,226.93,227.02,226.8,227,17545
11/20/2024 21:25,227,227.12,226.83,226.94,17057
11/20/2024 21:30,226.98,227.14,226.8,226.93,20688
11/20/2024 21:35,226.95,226.96,226.61,226.66,22463
11/20/2024 21:40,226.67,226.67,226.27,226.38,47970
11/20/2024 21:45,226.4,226.49,226.34,226.4,21108
11/20/2024 21:50,226.42,226.48,226.36,226.39,12199
11/20/2024 21:55,226.4,226.4,226.1,226.19,31353
11/20/2024 22:00,226.18,226.18,225.9,226,48825
11/20/2024 22:05,225.99,226.42,225.93,226.32,37163
11/20/2024 22:10,226.36,226.93,226.29,226.91,31052
11/20/2024 22:15,226.93,227.26,226.82,227.26,31797
11/20/2024 22:20,227.26,227.52,227.24,227.52,31328
11/20/2024 22:25,227.52,227.69,227.44,227.475,26830
11/20/2024 22:30,227.46,227.59,227.24,227.44,18778
11/20/2024 22:35,227.45,227.52,227.3,227.31,15104
11/20/2024 22:40,227.3,227.44,227.12,227.18,10965
11/20/2024 22:45,227.22,227.23,226.92,226.93,13822
11/20/2024 22:50,226.92,226.95,226.6,226.66,18729
11/20/2024 22:55,226.64,226.87,226.61,226.86,17025
11/20/2024 23:00,226.85,227.18,226.81,227.14,14505
11/20/2024 23:05,227.16,227.24,227.055,227.19,13637
11/20/2024 23:10,227.19,227.24,227.01,227.09,14967
11/20/2024 23:15,227.07,227.33,226.99,227.3,14702
11/20/2024 23:20,227.32,227.37,226.86,226.87,19015
11/20/2024 23:25,226.85,227.05,226.74,226.9,10731
11/20/2024 23:30,226.9,227.13,226.88,227.04,11279
11/20/2024 23:35,227.02,227.045,226.88,226.88,15106
11/20/2024 23:40,226.89,226.98,226.83,226.87,10760
11/20/2024 23:45,226.85,226.95,226.52,226.52,13617
11/20/2024 23:50,226.57,226.71,226.38,226.65,23749
11/20/2024 23:55,226.66,226.86,226.62,226.81,18225
11/21/2024 0:00,226.79,226.87,226.76,226.79,12945
11/21/2024 0:05,226.79,227,226.77,226.77,16405
11/21/2024 0:10,226.76,226.78,226.44,226.52,9381
11/21/2024 0:15,226.53,226.67,226.4,226.64,29542
11/21/2024 0:20,226.67,226.8,226.63,226.77,11776
11/21/2024 0:25,226.74,226.93,226.71,226.91,11178
11/21/2024 0:30,226.9,226.93,226.77,226.89,7081
11/21/2024 0:35,226.9,226.91,226.68,226.76,12391
11/21/2024 0:40,226.76,226.8,226.66,226.75,8964
11/21/2024 0:45,226.76,226.885,226.71,226.75,11639
11/21/2024 0:50,226.74,226.8,226.62,226.63,12814
11/21/2024 0:55,226.64,226.855,226.63,226.81,11141
11/21/2024 1:00,226.8,226.96,226.7,226.95,12959
11/21/2024 1:05,226.95,227,226.83,226.96,12740
11/21/2024 1:10,226.98,227.26,226.955,227.23,20063
11/21/2024 1:15,227.23,227.4,227.22,227.38,14815
11/21/2024 1:20,227.38,227.46,227.3,227.33,13075
11/21/2024 1:25,227.34,227.45,227.32,227.41,12579
11/21/2024 1:30,227.4,227.45,227.27,227.3,13029
11/21/2024 1:35,227.3,227.45,227.23,227.445,17748
11/21/2024 1:40,227.44,227.55,227.44,227.51,20403
11/21/2024 1:45,227.52,227.67,227.5,227.62,16986
11/21/2024 1:50,227.63,227.83,227.63,227.8,18897
11/21/2024 1:55,227.8,228,227.8,227.97,18770
11/21/2024 2:00,227.99,228.7,227.99,228.66,48360
11/21/2024 2:05,228.67,228.76,228.41,228.62,46723
11/21/2024 2:10,228.62,228.86,228.465,228.57,53590
11/21/2024 2:15,228.57,228.66,228.39,228.62,39539
11/21/2024 2:20,228.62,228.93,228.35,228.61,79976
11/21/2024 2:25,228.69,229,228.55,229,107405
11/21/2024 20:00,228.87,229.93,228.27,228.85,139418
11/21/2024 20:05,228.85,228.87,226.96,227.18,176203
11/21/2024 20:10,227.155,227.51,226.89,227.21,79570
11/21/2024 20:15,227.21,228.2,227.21,227.98,69337
11/21/2024 20:20,227.95,228.22,227.38,227.47,62319
11/21/2024 20:25,227.46,227.655,226.82,227.02,86368
11/21/2024 20:30,227,227.03,225.94,226.02,198408
11/21/2024 20:35,226.05,226.22,225.73,226.04,85765
11/21/2024 20:40,226.02,226.83,225.94,226.83,49980
11/21/2024 20:45,226.84,227.18,226.77,227.02,42031
11/21/2024 20:50,227.01,227.31,226.05,226.21,82030
11/21/2024 20:55,226.24,226.34,225.8,225.93,73293
11/21/2024 21:00,225.94,226.28,225.83,226.26,40295
11/21/2024 21:05,226.25,226.59,226.21,226.4,33917
11/21/2024 21:10,226.4,227.13,226.4,226.97,48730
11/21/2024 21:15,226.99,227.34,226.93,227.27,45429
11/21/2024 21:20,227.26,227.5,227.01,227.47,35494
11/21/2024 21:25,227.53,228.34,227.52,228.34,114046
11/21/2024 21:30,228.34,228.66,228.23,228.33,62695
11/21/2024 21:35,228.29,228.48,228.11,228.2,43021
11/21/2024 21:40,228.22,228.88,228.11,228.85,49136
11/21/2024 21:45,228.82,228.82,228.5,228.58,20132
11/21/2024 21:50,228.62,228.87,228.45,228.86,20924
11/21/2024 21:55,228.81,228.91,228.6,228.77,25105
11/21/2024 22:00,228.75,229.11,228.65,228.73,47047
11/21/2024 22:05,228.76,228.84,228.55,228.69,18795
11/21/2024 22:10,228.73,228.89,228.68,228.74,19328
11/21/2024 22:15,228.74,228.78,228.54,228.62,33359
11/21/2024 22:20,228.63,228.865,228.49,228.76,20430
11/21/2024 22:25,228.76,228.91,228.62,228.85,14547
11/21/2024 22:30,228.87,228.94,228.61,228.615,37833
11/21/2024 22:35,228.61,228.9,228.6,228.86,17483
11/21/2024 22:40,228.88,229.09,228.82,229,38230
11/21/2024 22:45,228.99,229.09,228.75,228.91,16353
11/21/2024 22:50,228.91,229.14,228.79,229.06,14912
11/21/2024 22:55,229.075,229.46,229.01,229.295,56931
11/21/2024 23:00,229.31,229.56,229.26,229.51,71066
11/21/2024 23:05,229.51,229.58,229.44,229.55,46366
11/21/2024 23:10,229.53,229.89,229.52,229.81,39602
11/21/2024 23:15,229.82,230.16,229.78,229.82,124112
11/21/2024 23:20,229.83,229.84,229.62,229.65,28427
11/21/2024 23:25,229.64,229.82,229.55,229.79,18902
11/21/2024 23:30,229.77,229.86,229.73,229.77,17653
11/21/2024 23:35,229.76,229.94,229.76,229.89,17284
11/21/2024 23:40,229.91,230.04,229.83,229.88,46435
11/21/2024 23:45,229.89,229.96,229.76,229.9,27969
11/21/2024 23:50,229.89,229.93,229.72,229.72,20137
11/21/2024 23:55,229.73,229.86,229.63,229.845,12236
11/22/2024 0:00,229.85,229.93,229.655,229.79,32547
11/22/2024 0:05,229.78,229.82,229.47,229.57,26455
11/22/2024 0:10,229.58,229.7,229.48,229.68,17905
11/22/2024 0:15,229.66,229.71,229.4,229.41,10660
11/22/2024 0:20,229.42,229.47,229.22,229.37,23418
11/22/2024 0:25,229.375,229.62,229.375,229.47,21807
11/22/2024 0:30,229.47,229.67,229.33,229.65,22880
11/22/2024 0:35,229.63,229.66,229.41,229.44,13358
11/22/2024 0:40,229.44,229.62,229.4,229.54,34247
11/22/2024 0:45,229.545,229.56,229.29,229.33,24072
11/22/2024 0:50,229.33,229.62,229.23,229.57,28210
11/22/2024 0:55,229.57,229.62,229.34,229.37,27823
11/22/2024 1:00,229.38,229.43,229.12,229.25,23271
11/22/2024 1:05,229.25,229.32,229.17,229.3,24764
11/22/2024 1:10,229.29,229.37,229.2,229.28,18358
11/22/2024 1:15,229.27,229.28,229.11,229.28,35403
11/22/2024 1:20,229.275,229.28,229,229.13,24706
11/22/2024 1:25,229.14,229.39,229.09,229.39,24921
11/22/2024 1:30,229.38,229.57,229.35,229.51,23499
11/22/2024 1:35,229.5,229.52,229.36,229.4,35066
11/22/2024 1:40,229.38,229.48,229.35,229.42,16273
11/22/2024 1:45,229.41,229.42,229.22,229.23,22228
11/22/2024 1:50,229.23,229.27,229.1,229.13,21950
11/22/2024 1:55,229.14,229.3,229.04,229.27,26927
11/22/2024 2:00,229.26,229.28,229.07,229.12,30555
11/22/2024 2:05,229.11,229.13,228.69,228.82,31843
11/22/2024 2:10,228.83,228.9,228.59,228.77,63433
11/22/2024 2:15,228.77,228.9,228.735,228.81,31504
11/22/2024 2:20,228.8,228.83,228.32,228.41,117914
11/22/2024 2:25,228.41,229.06,228.27,228.5,189004
11/22/2024 20:00,228.23,229.22,228.06,228.75,86329
11/22/2024 20:05,228.79,230.13,228.7,229.95,143966
11/22/2024 20:10,229.93,230.08,229.82,229.99,111020
11/22/2024 20:15,230,230.09,229.56,229.82,82384
11/22/2024 20:20,229.81,229.89,229.47,229.56,66122
11/22/2024 20:25,229.57,229.98,229.48,229.98,41827
11/22/2024 20:30,229.91,229.93,229.35,229.49,38756
11/22/2024 20:35,229.5,229.67,229.3,229.3,67420
11/22/2024 20:40,229.3,229.59,229.15,229.43,95941
11/22/2024 20:45,229.43,229.64,229.26,229.34,52529
11/22/2024 20:50,229.35,229.51,229.01,229.26,44304
11/22/2024 20:55,229.21,229.46,229.05,229.28,50742
11/22/2024 21:00,229.25,229.49,229.13,229.15,44108
11/22/2024 21:05,229.16,229.62,229.07,229.56,35028
11/22/2024 21:10,229.56,229.93,229.56,229.8,32004
11/22/2024 21:15,229.84,229.91,229.5,229.51,37272
11/22/2024 21:20,229.51,229.55,229.335,229.48,39756
11/22/2024 21:25,229.48,229.5,229.28,229.475,17030
11/22/2024 21:30,229.5,229.65,229.4,229.49,27622
11/22/2024 21:35,229.48,229.6,229.31,229.34,15775
11/22/2024 21:40,229.33,229.5,229.18,229.27,36594
11/22/2024 21:45,229.27,229.37,229.03,229.05,23009
11/22/2024 21:50,229.09,229.5,228.83,229.41,34799
11/22/2024 21:55,229.4,229.54,229.15,229.48,17594
11/22/2024 22:00,229.49,229.53,229.24,229.29,20413
11/22/2024 22:05,229.32,229.66,229.3,229.64,24260
11/22/2024 22:10,229.62,229.63,229.23,229.23,13557
11/22/2024 22:15,229.24,229.5,228.96,229.45,40964
11/22/2024 22:20,229.46,229.65,229.38,229.62,29536
11/22/2024 22:25,229.63,229.68,229.535,229.58,21593
11/22/2024 22:30,229.57,229.78,229.53,229.76,40244
11/22/2024 22:35,229.75,229.88,229.74,229.79,30985
11/22/2024 22:40,229.78,229.93,229.66,229.92,29118
11/22/2024 22:45,229.93,229.95,229.84,229.85,24295
11/22/2024 22:50,229.82,229.91,229.775,229.81,35529
11/22/2024 22:55,229.8,230.11,229.8,229.98,104175
11/22/2024 23:00,229.99,230.04,229.86,230.02,47484
11/22/2024 23:05,230.03,230.05,229.67,229.71,20740
11/22/2024 23:10,229.72,229.86,229.72,229.75,46979
